	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
104889	26	343	119	110	-1.317676e+01	2.764000e-01	1.041000e+09
104890	26	343	120	1	-1.059423e+03	0.000000e+00	4.375000e+08
104891	26	343	120	3	-9.261154e+02	1.996000e-04	1.857000e+09
104892	26	343	120	4	-2.891884e+02	3.543000e-02	3.215000e+10
104893	26	343	120	5	-2.856564e+02	2.595000e-01	2.297000e+11
104894	26	343	120	7	-2.771630e+02	1.360000e-03	1.133000e+09
104895	26	343	120	8	-2.739012e+02	1.272000e-02	1.036000e+10
104896	26	343	120	9	-2.668515e+02	6.410000e-03	4.952000e+09
104897	26	343	120	10	-2.663470e+02	1.001000e-03	7.708000e+08
104898	26	343	120	11	-2.586964e+02	0.000000e+00	7.159000e+06
104899	26	343	120	12	-2.582465e+02	0.000000e+00	6.454000e+06
104900	26	343	120	14	-2.540522e+02	0.000000e+00	1.143000e+07
104901	26	343	120	15	-2.539023e+02	8.356000e-05	5.844000e+07
104902	26	343	120	16	-2.479863e+02	1.160000e-04	7.740000e+07
104903	26	343	120	18	-2.473520e+02	0.000000e+00	1.148000e+07
104904	26	343	120	29	-2.232020e+02	0.000000e+00	7.233000e+06
104905	26	343	120	31	-2.167611e+02	7.027000e-04	3.582000e+08
104906	26	343	120	34	-2.148432e+02	9.204000e-05	4.609000e+07
104907	26	343	120	39	-2.101153e+02	1.441000e-02	6.902000e+09
104908	26	343	120	40	-2.082385e+02	5.276000e-02	2.482000e+10
104909	26	343	120	41	-2.070983e+02	1.052000e-01	4.895000e+10
104910	26	343	120	42	-2.050236e+02	2.715000e-04	1.238000e+08
104911	26	343	120	43	-2.045287e+02	5.152000e-03	2.338000e+09
104912	26	343	120	44	-2.043976e+02	1.318000e-03	5.972000e+08
104913	26	343	120	46	-2.025559e+02	6.402000e-04	2.850000e+08
104914	26	343	120	47	-2.005240e+02	1.390000e-03	6.063000e+08
104915	26	343	120	48	-1.989400e+02	1.114000e-03	4.785000e+08
104916	26	343	120	49	-1.974732e+02	8.034000e-04	3.399000e+08
104917	26	343	120	52	-1.904531e+02	1.611000e-03	6.339000e+08
104918	26	343	120	53	-1.902502e+02	8.939000e-04	3.510000e+08
104919	26	343	120	56	-1.864305e+02	2.526000e-03	9.524000e+08
104920	26	343	120	57	-1.833834e+02	8.082000e-04	2.949000e+08
104921	26	343	120	58	-1.825297e+02	7.979000e-04	2.884000e+08
104922	26	343	120	61	-1.697231e+02	7.927000e-04	2.477000e+08
104923	26	343	120	67	-1.384166e+02	6.526000e-04	1.357000e+08
104924	26	343	120	69	-1.352512e+02	5.662000e-04	1.124000e+08
104925	26	343	120	72	-1.302935e+02	7.952000e-04	1.465000e+08
104926	26	343	120	74	-1.278765e+02	8.493000e-04	1.507000e+08
104927	26	343	120	75	-1.272975e+02	4.609000e-04	8.103000e+07
104928	26	343	120	109	-1.753436e+01	1.010000e-01	3.370000e+08
104929	26	343	120	110	-1.632714e+01	6.238000e-01	1.804000e+09
104930	26	343	121	1	-1.063266e+03	4.941000e-02	4.040000e+11
104931	26	343	121	11	-2.625443e+02	7.896000e-04	3.936000e+08
104932	26	343	121	12	-2.620942e+02	2.351000e-03	1.168000e+09
104933	26	343	121	15	-2.577504e+02	2.017000e-03	9.691000e+08
104934	26	343	121	18	-2.511995e+02	1.844000e-03	8.414000e+08
104935	26	343	121	20	-2.492356e+02	2.477000e-02	1.113000e+10
104936	26	343	121	22	-2.468369e+02	3.202000e-02	1.411000e+10
104937	26	343	121	24	-2.440018e+02	9.519000e-03	4.099000e+09
104938	26	343	121	25	-2.398451e+02	8.007000e-02	3.331000e+10
104939	26	343	121	26	-2.372578e+02	4.119000e-01	1.677000e+11
104940	26	343	121	27	-2.352901e+02	1.675000e-03	6.706000e+08
104941	26	343	121	28	-2.337790e+02	2.571000e-01	1.016000e+11
104942	26	343	121	29	-2.270501e+02	2.048000e-01	7.635000e+10
104943	26	343	121	36	-2.171256e+02	2.886000e-03	9.842000e+08
104944	26	343	121	51	-1.975947e+02	5.656000e-05	1.597000e+07
104945	26	343	121	54	-1.929569e+02	0.000000e+00	9.231000e+06
104946	26	343	121	62	-1.702912e+02	1.306000e-03	2.739000e+08
104947	26	343	121	64	-1.634727e+02	4.033000e-03	7.795000e+08
104948	26	343	122	1	-1.063430e+03	2.418000e-04	2.967000e+09
104949	26	343	122	2	-1.050731e+03	3.035000e-02	3.635000e+11
104950	26	343	122	11	-2.627096e+02	9.749000e-04	7.300000e+08
104951	26	343	122	12	-2.622600e+02	1.606000e-04	1.199000e+08
104952	26	343	122	13	-2.587834e+02	3.559000e-03	2.586000e+09
104953	26	343	122	17	-2.517544e+02	4.976000e-03	3.422000e+09
104954	26	343	122	19	-2.512753e+02	1.562000e-03	1.070000e+09
104955	26	343	122	20	-2.494010e+02	1.506000e-03	1.016000e+09
104956	26	343	122	21	-2.473678e+02	2.974000e-04	1.974000e+08
104957	26	343	122	22	-2.470021e+02	6.569000e-04	4.348000e+08
104958	26	343	122	23	-2.448992e+02	1.282000e-02	8.340000e+09
104959	26	343	122	25	-2.400108e+02	2.100000e-01	1.312000e+11
104960	26	343	122	27	-2.354559e+02	2.126000e-01	1.278000e+11
104961	26	343	122	28	-2.339444e+02	9.884000e-02	5.869000e+10
104962	26	343	122	29	-2.272157e+02	5.867000e-03	3.286000e+09
104963	26	343	122	30	-2.253039e+02	9.526000e-02	5.246000e+10
104964	26	343	122	36	-2.172911e+02	5.026000e-04	2.574000e+08
104965	26	343	122	38	-2.142262e+02	3.776000e-02	1.880000e+10
104966	26	343	122	50	-1.980030e+02	0.000000e+00	1.538000e+07
104967	26	343	122	52	-1.944665e+02	0.000000e+00	1.243000e+07
104968	26	343	122	63	-1.648254e+02	4.986000e-04	1.470000e+08
104969	26	343	122	65	-1.569649e+02	3.015000e-03	8.059000e+08
104970	26	343	123	1	-1.063850e+03	0.000000e+00	1.180000e+08
104971	26	343	123	3	-9.305433e+02	3.670000e-04	6.896000e+09
104972	26	343	123	5	-2.900816e+02	4.558000e-04	8.321000e+08
104973	26	343	123	6	-2.839482e+02	1.657000e-01	2.899000e+11
104974	26	343	123	7	-2.815884e+02	3.295000e-03	5.669000e+09
104975	26	343	123	8	-2.783272e+02	1.236000e-02	2.077000e+10
104976	26	343	123	10	-2.707732e+02	1.285000e-03	2.044000e+09
104977	26	343	123	11	-2.631221e+02	0.000000e+00	4.949000e+06
104978	26	343	123	18	-2.517774e+02	0.000000e+00	1.028000e+07
104979	26	343	123	20	-2.498136e+02	0.000000e+00	4.680000e+07
104980	26	343	123	22	-2.474147e+02	0.000000e+00	4.934000e+07
104981	26	343	123	33	-2.204689e+02	2.419000e-03	2.551000e+09
104982	26	343	123	34	-2.192691e+02	0.000000e+00	4.245000e+07
104983	26	343	123	39	-2.145409e+02	8.243000e-04	8.232000e+08
104984	26	343	123	40	-2.126641e+02	9.709000e-03	9.527000e+09
104985	26	343	123	42	-2.094494e+02	6.161000e-04	5.865000e+08
104986	26	343	123	43	-2.089545e+02	7.450000e-02	7.058000e+10
104987	26	343	123	46	-2.069818e+02	3.596000e-03	3.342000e+09
104988	26	343	123	48	-2.033659e+02	1.352000e-03	1.213000e+09
104989	26	343	123	53	-1.946760e+02	1.654000e-04	1.360000e+08
104990	26	343	123	55	-1.915959e+02	5.486000e-03	4.369000e+09
104991	26	343	123	57	-1.878092e+02	3.382000e-04	2.588000e+08
104992	26	343	123	58	-1.869556e+02	1.746000e-03	1.324000e+09
104993	26	343	123	61	-1.741488e+02	1.591000e-04	1.047000e+08
104994	26	343	123	71	-1.363492e+02	1.857000e-04	7.490000e+07
104995	26	343	123	73	-1.324307e+02	1.181000e-04	4.495000e+07
104996	26	343	123	76	-1.310937e+02	5.129000e-04	1.913000e+08
104997	26	343	123	80	-1.229765e+02	1.824000e-04	5.986000e+07
104998	26	343	123	112	-1.250321e+01	2.646000e-01	8.975000e+08
104999	26	343	124	1	-1.064983e+03	0.000000e+00	7.328000e+07
105000	26	343	124	3	-9.316831e+02	6.947000e-04	6.542000e+09
105001	26	343	124	4	-2.947540e+02	1.264000e-03	1.191000e+09
105002	26	343	124	5	-2.912215e+02	1.869000e-03	1.720000e+09
105003	26	343	124	6	-2.850882e+02	3.096000e-01	2.729000e+11
105004	26	343	124	7	-2.827282e+02	3.576000e-02	3.101000e+10
105005	26	343	124	8	-2.794665e+02	9.181000e-05	7.779000e+07
105006	26	343	124	9	-2.724165e+02	1.538000e-04	1.238000e+08
105007	26	343	124	10	-2.719128e+02	5.640000e-04	4.524000e+08
105008	26	343	124	13	-2.603353e+02	0.000000e+00	5.512000e+06
105009	26	343	124	16	-2.535518e+02	7.416000e-05	5.172000e+07
105010	26	343	124	17	-2.533063e+02	0.000000e+00	1.549000e+07
105011	26	343	124	18	-2.529172e+02	0.000000e+00	4.618000e+06
105012	26	343	124	19	-2.528274e+02	0.000000e+00	3.203000e+07
105013	26	343	124	20	-2.509529e+02	0.000000e+00	1.355000e+07
105014	26	343	124	21	-2.489198e+02	0.000000e+00	6.948000e+06
105015	26	343	124	22	-2.485540e+02	5.035000e-05	3.375000e+07
105016	26	343	124	31	-2.223266e+02	3.286000e-03	1.762000e+09
105017	26	343	124	34	-2.204085e+02	6.858000e-04	3.614000e+08
105018	26	343	124	39	-2.156804e+02	1.262000e-03	6.367000e+08
105019	26	343	124	40	-2.138036e+02	1.526000e-04	7.568000e+07
105020	26	343	124	41	-2.126634e+02	7.625000e-04	3.741000e+08
105021	26	343	124	42	-2.105889e+02	6.438000e-04	3.097000e+08
105022	26	343	124	43	-2.100939e+02	1.803000e-02	8.636000e+09
105023	26	343	124	44	-2.099626e+02	1.534000e-01	7.337000e+10
105024	26	343	124	46	-2.081214e+02	3.291000e-03	1.546000e+09
105025	26	343	124	48	-2.045055e+02	5.792000e-04	2.628000e+08
105026	26	343	124	49	-2.030385e+02	1.729000e-03	7.733000e+08
105027	26	343	124	52	-1.960186e+02	3.258000e-04	1.358000e+08
105028	26	343	124	53	-1.958155e+02	1.964000e-04	8.169000e+07
105029	26	343	124	57	-1.889487e+02	8.128000e-04	3.148000e+08
105030	26	343	124	71	-1.374888e+02	7.342000e-04	1.506000e+08
105031	26	343	124	73	-1.335704e+02	2.162000e-04	4.184000e+07
105032	26	343	124	76	-1.322332e+02	9.989000e-04	1.895000e+08
105033	26	343	124	112	-1.364281e+01	5.239000e-01	1.058000e+09
105034	26	343	124	113	-1.185901e+01	5.029000e-02	7.673000e+07
105035	26	343	125	1	-1.065157e+03	0.000000e+00	3.445000e+07
105036	26	343	125	3	-9.318582e+02	0.000000e+00	2.011000e+08
105037	26	343	125	5	-2.913961e+02	3.064000e-03	5.645000e+09
105038	26	343	125	6	-2.852627e+02	4.334000e-03	7.653000e+09
105039	26	343	125	7	-2.829031e+02	1.745000e-01	3.030000e+11
105040	26	343	125	8	-2.796411e+02	1.009000e-03	1.712000e+09
105041	26	343	125	10	-2.720871e+02	2.099000e-04	3.372000e+08
105042	26	343	125	16	-2.537262e+02	1.039000e-04	1.451000e+08
105043	26	343	125	21	-2.490944e+02	7.778000e-05	1.047000e+08
105044	26	343	125	22	-2.487286e+02	0.000000e+00	7.820000e+06
105045	26	343	125	24	-2.458940e+02	0.000000e+00	4.624000e+06
105046	26	343	125	33	-2.217830e+02	8.049000e-04	8.590000e+08
105047	26	343	125	34	-2.205830e+02	1.667000e-03	1.760000e+09
105048	26	343	125	39	-2.158550e+02	9.891000e-04	9.999000e+08
105049	26	343	125	40	-2.139781e+02	1.861000e-04	1.849000e+08
105050	26	343	125	42	-2.107632e+02	4.206000e-02	4.054000e+10
105051	26	343	125	43	-2.102685e+02	6.657000e-03	6.386000e+09
105052	26	343	125	46	-2.082959e+02	3.512000e-02	3.307000e+10
105053	26	343	125	48	-2.046800e+02	1.625000e-03	1.477000e+09
105054	26	343	125	53	-1.959901e+02	1.021000e-03	8.507000e+08
105055	26	343	125	55	-1.929103e+02	1.003000e-02	8.098000e+09
105056	26	343	125	57	-1.891233e+02	8.230000e-04	6.388000e+08
105057	26	343	125	58	-1.882695e+02	3.048000e-03	2.344000e+09
105058	26	343	125	66	-1.477882e+02	1.623000e-04	7.693000e+07
105059	26	343	125	75	-1.330373e+02	3.013000e-04	1.157000e+08
105060	26	343	125	79	-1.275218e+02	3.506000e-04	1.237000e+08
105061	26	343	125	113	-1.203350e+01	2.517000e-01	7.908000e+08
105062	26	343	126	1	-1.066678e+03	0.000000e+00	1.308000e+08
105063	26	343	126	2	-1.053974e+03	0.000000e+00	3.016000e+07
105064	26	343	126	4	-2.964433e+02	8.270000e-04	5.256000e+08
105065	26	343	126	5	-2.929107e+02	1.453000e-02	9.015000e+09
105066	26	343	126	7	-2.844172e+02	5.077000e-01	2.970000e+11
105067	26	343	126	9	-2.741059e+02	4.992000e-04	2.713000e+08
105068	26	343	126	10	-2.736020e+02	1.033000e-03	5.593000e+08
105069	26	343	126	17	-2.549953e+02	0.000000e+00	2.013000e+07
105070	26	343	126	18	-2.546062e+02	0.000000e+00	7.016000e+06
105071	26	343	126	19	-2.545163e+02	0.000000e+00	1.189000e+07
105072	26	343	126	20	-2.526425e+02	0.000000e+00	1.113000e+07
105073	26	343	126	21	-2.506089e+02	7.159000e-05	3.252000e+07
105074	26	343	126	22	-2.502437e+02	0.000000e+00	1.691000e+07
105075	26	343	126	24	-2.474088e+02	0.000000e+00	9.654000e+06
105076	26	343	126	29	-2.304568e+02	0.000000e+00	4.536000e+06
105077	26	343	126	32	-2.239924e+02	3.384000e-03	1.228000e+09
105078	26	343	126	33	-2.232977e+02	8.675000e-04	3.129000e+08
105079	26	343	126	37	-2.193692e+02	1.930000e-03	6.717000e+08
105080	26	343	126	40	-2.154930e+02	3.351000e-04	1.126000e+08
105081	26	343	126	41	-2.143529e+02	4.471000e-03	1.486000e+09
105082	26	343	126	44	-2.116520e+02	2.882000e-03	9.337000e+08
105083	26	343	126	45	-2.103923e+02	2.035000e-01	6.514000e+10
105084	26	343	126	46	-2.098106e+02	3.282000e-03	1.045000e+09
105085	26	343	126	47	-2.077785e+02	3.793000e-02	1.184000e+10
105086	26	343	126	48	-2.061945e+02	6.205000e-04	1.908000e+08
105087	26	343	126	49	-2.047277e+02	4.628000e-03	1.403000e+09
105088	26	343	126	50	-2.012440e+02	1.443000e-04	4.228000e+07
105089	26	343	126	52	-1.977078e+02	2.024000e-03	5.723000e+08
105090	26	343	126	54	-1.963635e+02	1.499000e-03	4.180000e+08
105091	26	343	126	55	-1.944248e+02	2.255000e-03	6.165000e+08
105092	26	343	126	56	-1.936849e+02	7.293000e-03	1.979000e+09
105093	26	343	126	57	-1.906381e+02	5.360000e-04	1.409000e+08
105094	26	343	126	66	-1.493030e+02	6.276000e-04	1.012000e+08
105095	26	343	126	75	-1.345520e+02	1.187000e-03	1.554000e+08
105096	26	343	126	79	-1.290366e+02	7.388000e-04	8.897000e+07
105097	26	343	126	113	-1.354822e+01	8.919000e-01	1.184000e+09
105098	26	343	127	1	-1.067201e+03	0.000000e+00	8.410000e+07
105099	26	343	127	2	-1.054494e+03	0.000000e+00	2.421000e+07
105100	26	343	127	3	-9.339008e+02	8.643000e-04	8.178000e+09
105101	26	343	127	4	-2.969695e+02	5.790000e-05	5.540000e+07
105102	26	343	127	5	-2.934375e+02	1.655000e-03	1.546000e+09
105103	26	343	127	6	-2.873040e+02	2.617000e-02	2.343000e+10
105104	26	343	127	7	-2.849440e+02	2.828000e-01	2.491000e+11
105105	26	343	127	8	-2.816825e+02	5.361000e-03	4.615000e+09
105106	26	343	127	9	-2.746323e+02	2.083000e-02	1.704000e+10
105107	26	343	127	10	-2.741283e+02	1.957000e-03	1.595000e+09
105108	26	343	127	16	-2.557676e+02	2.029000e-04	1.440000e+08
105109	26	343	127	17	-2.555219e+02	0.000000e+00	1.023000e+07
105110	26	343	127	18	-2.551328e+02	0.000000e+00	5.338000e+06
105111	26	343	127	20	-2.531687e+02	0.000000e+00	1.748000e+07
105112	26	343	127	21	-2.511353e+02	9.325000e-05	6.381000e+07
105113	26	343	127	24	-2.479352e+02	0.000000e+00	1.031000e+07
105114	26	343	127	26	-2.411912e+02	0.000000e+00	4.735000e+06
105115	26	343	127	31	-2.245421e+02	4.914000e-04	2.688000e+08
105116	26	343	127	33	-2.238241e+02	3.982000e-04	2.164000e+08
105117	26	343	127	34	-2.226240e+02	1.362000e-04	7.323000e+07
105118	26	343	127	39	-2.178960e+02	1.733000e-04	8.926000e+07
105119	26	343	127	40	-2.160194e+02	3.273000e-03	1.657000e+09
105120	26	343	127	41	-2.148793e+02	4.329000e-03	2.168000e+09
105121	26	343	127	42	-2.128047e+02	7.705000e-03	3.786000e+09
105122	26	343	127	44	-2.121786e+02	4.513000e-04	2.204000e+08
105123	26	343	127	46	-2.103370e+02	5.250000e-02	2.520000e+10
105124	26	343	127	47	-2.083050e+02	7.795000e-02	3.669000e+10
105125	26	343	127	48	-2.067212e+02	1.470000e-03	6.817000e+08
105126	26	343	127	49	-2.052540e+02	3.784000e-02	1.729000e+10
105127	26	343	127	52	-1.982342e+02	1.348000e-03	5.746000e+08
105128	26	343	127	53	-1.980312e+02	4.323000e-03	1.839000e+09
105129	26	343	127	56	-1.942116e+02	8.007000e-03	3.277000e+09
105130	26	343	127	57	-1.911646e+02	1.683000e-04	6.671000e+07
105131	26	343	127	59	-1.803081e+02	2.913000e-04	1.028000e+08
105132	26	343	127	61	-1.775040e+02	4.152000e-04	1.419000e+08
105133	26	343	127	66	-1.498295e+02	2.480000e-04	6.039000e+07
105134	26	343	127	70	-1.413738e+02	4.015000e-04	8.706000e+07
105135	26	343	127	75	-1.350785e+02	1.109000e-03	2.196000e+08
105136	26	343	127	79	-1.295630e+02	8.695000e-04	1.584000e+08
105137	26	343	127	110	-2.410815e+01	9.621000e-03	6.066000e+07
105138	26	343	127	112	-1.585854e+01	6.940000e-02	1.894000e+08
105139	26	343	127	113	-1.407467e+01	5.260000e-01	1.130000e+09
105140	26	343	128	1	-1.067753e+03	0.000000e+00	1.435000e+08
105141	26	343	128	2	-1.055050e+03	0.000000e+00	4.448000e+08
105142	26	343	128	3	-9.344498e+02	7.834000e-04	7.421000e+09
105143	26	343	128	4	-2.975189e+02	1.085000e-03	1.042000e+09
105144	26	343	128	5	-2.939865e+02	4.519000e-03	4.237000e+09
105145	26	343	128	6	-2.878530e+02	1.362000e-03	1.225000e+09
105146	26	343	128	7	-2.854932e+02	4.606000e-03	4.073000e+09
105147	26	343	128	8	-2.822320e+02	3.310000e-01	2.861000e+11
105148	26	343	128	9	-2.751815e+02	9.144000e-03	7.512000e+09
105149	26	343	128	10	-2.746773e+02	6.269000e-04	5.131000e+08
105150	26	343	128	16	-2.563164e+02	1.193000e-03	8.506000e+08
105151	26	343	128	18	-2.556821e+02	0.000000e+00	1.354000e+07
105152	26	343	128	22	-2.513191e+02	0.000000e+00	4.213000e+06
105153	26	343	128	23	-2.492166e+02	5.999000e-05	4.042000e+07
105154	26	343	128	24	-2.484843e+02	5.092000e-05	3.411000e+07
105155	26	343	128	29	-2.315323e+02	0.000000e+00	5.021000e+06
105156	26	343	128	30	-2.296211e+02	0.000000e+00	5.970000e+06
105157	26	343	128	31	-2.250916e+02	1.706000e-04	9.377000e+07
105158	26	343	128	34	-2.231735e+02	1.564000e-04	8.454000e+07
105159	26	343	128	38	-2.185432e+02	0.000000e+00	5.603000e+06
105160	26	343	128	40	-2.165688e+02	2.949000e-04	1.501000e+08
105161	26	343	128	41	-2.154286e+02	1.565000e-03	7.881000e+08
105162	26	343	128	42	-2.133540e+02	4.960000e-04	2.449000e+08
105163	26	343	128	43	-2.128587e+02	3.171000e-04	1.559000e+08
105164	26	343	128	44	-2.127276e+02	1.031000e-03	5.063000e+08
105165	26	343	128	46	-2.108862e+02	9.720000e-04	4.690000e+08
105166	26	343	128	47	-2.088542e+02	5.342000e-02	2.528000e+10
105167	26	343	128	48	-2.072703e+02	1.600000e-02	7.457000e+09
105168	26	343	128	49	-2.058036e+02	1.031000e-01	4.739000e+10
105169	26	343	128	53	-1.985806e+02	3.514000e-03	1.503000e+09
105170	26	343	128	55	-1.955006e+02	1.107000e-03	4.592000e+08
105171	26	343	128	56	-1.947607e+02	1.470000e-02	6.048000e+09
105172	26	343	128	57	-1.917139e+02	9.396000e-03	3.747000e+09
105173	26	343	128	58	-1.908600e+02	3.758000e-03	1.485000e+09
105174	26	343	128	59	-1.808575e+02	1.417000e-04	5.029000e+07
105175	26	343	128	61	-1.780534e+02	2.340000e-03	8.048000e+08
105176	26	343	128	71	-1.402538e+02	2.841000e-04	6.064000e+07
105177	26	343	128	74	-1.362069e+02	3.456000e-04	6.955000e+07
105178	26	343	128	109	-2.586468e+01	7.011000e-03	5.089000e+07
105179	26	343	128	110	-2.465743e+01	1.610000e-02	1.062000e+08
105180	26	343	128	114	-1.366026e+01	5.585000e-01	1.131000e+09
105181	26	343	129	1	-1.068452e+03	0.000000e+00	2.810000e+08
105182	26	343	129	3	-9.351476e+02	7.282000e-05	1.382000e+09
105183	26	343	129	5	-2.946853e+02	9.040000e-05	1.703000e+08
105184	26	343	129	6	-2.885517e+02	1.095000e-02	1.979000e+10
105185	26	343	129	7	-2.861918e+02	1.375000e-03	2.443000e+09
105186	26	343	129	8	-2.829302e+02	1.446000e-01	2.512000e+11
105187	26	343	129	10	-2.753765e+02	1.564000e-02	2.573000e+10
105188	26	343	129	16	-2.570152e+02	2.131000e-04	3.054000e+08
105189	26	343	129	18	-2.563806e+02	0.000000e+00	2.577000e+07
105190	26	343	129	24	-2.491830e+02	5.235000e-05	7.052000e+07
105191	26	343	129	25	-2.450265e+02	0.000000e+00	6.422000e+06
105192	26	343	129	29	-2.322310e+02	0.000000e+00	8.824000e+06
105193	26	343	129	33	-2.250720e+02	2.827000e-04	3.107000e+08
105194	26	343	129	34	-2.238722e+02	1.613000e-04	1.754000e+08
105195	26	343	129	40	-2.172675e+02	1.087000e-03	1.114000e+09
105196	26	343	129	42	-2.140524e+02	3.845000e-04	3.822000e+08
105197	26	343	129	43	-2.135576e+02	1.845000e-03	1.825000e+09
105198	26	343	129	46	-2.115848e+02	5.204000e-03	5.055000e+09
105199	26	343	129	48	-2.079692e+02	7.122000e-02	6.684000e+10
105200	26	343	129	53	-1.992793e+02	4.903000e-04	4.225000e+08
105201	26	343	129	55	-1.961994e+02	1.466000e-02	1.224000e+10
105202	26	343	129	57	-1.924124e+02	3.490000e-03	2.804000e+09
105203	26	343	129	58	-1.915589e+02	9.456000e-03	7.529000e+09
105204	26	343	129	61	-1.787519e+02	3.820000e-03	2.649000e+09
105205	26	343	129	71	-1.409525e+02	2.876000e-04	1.240000e+08
105206	26	343	129	76	-1.356970e+02	1.576000e-04	6.297000e+07
105207	26	343	129	80	-1.275793e+02	2.889000e-04	1.020000e+08
105208	26	343	129	114	-1.435896e+01	2.864000e-01	1.281000e+09
105209	26	343	130	4	-2.994303e+02	4.781000e-04	2.325000e+08
105210	26	343	130	5	-2.958978e+02	0.000000e+00	1.177000e+07
105211	26	343	130	12	-2.684887e+02	1.038000e+00	4.060000e+11
105212	26	343	130	14	-2.642944e+02	6.651000e-01	2.520000e+11
105213	26	343	130	15	-2.641441e+02	1.824000e-01	6.905000e+10
105214	26	343	130	21	-2.535964e+02	6.977000e-03	2.434000e+09
105215	26	343	130	25	-2.462393e+02	9.938000e-04	3.269000e+08
105216	26	343	130	26	-2.436517e+02	9.560000e-04	3.079000e+08
105217	26	343	130	28	-2.401731e+02	1.740000e-03	5.445000e+08
105218	26	343	130	31	-2.270031e+02	0.000000e+00	1.001000e+07
105219	26	343	130	35	-2.239054e+02	7.046000e-05	1.916000e+07
105220	26	343	130	60	-1.812247e+02	1.516000e-02	2.702000e+09
105221	26	343	130	83	-1.097149e+02	9.033000e-03	5.898000e+08
105222	26	343	130	84	-1.087973e+02	5.259000e-03	3.377000e+08
105223	26	343	130	85	-1.082776e+02	1.212000e-03	7.708000e+07
105224	26	343	130	95	-9.821054e+01	2.257000e-03	1.181000e+08
105225	26	343	130	115	-1.523332e+01	7.823000e-01	9.848000e+08
105226	26	343	130	117	-1.394284e+01	4.527000e-01	4.774000e+08
105227	26	343	130	118	-1.380003e+01	1.743000e-01	1.801000e+08
105228	26	343	131	4	-2.995410e+02	3.614000e-04	2.345000e+08
105229	26	343	131	11	-2.690486e+02	4.391000e-01	2.299000e+11
105230	26	343	131	12	-2.685986e+02	8.083000e-01	4.218000e+11
105231	26	343	131	14	-2.644044e+02	1.103000e-01	5.576000e+10
105232	26	343	131	15	-2.642545e+02	1.663000e-04	8.399000e+07
105233	26	343	131	18	-2.577038e+02	9.516000e-03	4.571000e+09
105234	26	343	131	20	-2.557401e+02	3.737000e-03	1.768000e+09
105235	26	343	131	21	-2.537064e+02	1.579000e-02	7.352000e+09
105236	26	343	131	22	-2.533410e+02	1.084000e-03	5.034000e+08
105237	26	343	131	24	-2.505062e+02	4.277000e-03	1.941000e+09
105238	26	343	131	26	-2.437624e+02	2.435000e-04	1.046000e+08
105239	26	343	131	27	-2.417947e+02	1.018000e-03	4.303000e+08
105240	26	343	131	28	-2.402834e+02	4.349000e-03	1.816000e+09
